Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-12,49.619998931884766,21.17014503479004,112.30706787109375,248.91043090820312,16.149410247802734,50.689998626708984,21.498287164705665,113.7511601444871,253.32618936215562,16.761441344854425,47.36000061035156,20.76245145848432,109.30193451554294,243.71484437678356,15.542373259298687,47.869998931884766,20.881776731458583,110.84754643399383,251.19141576375804,16.193341264041266,681300.0,2501500.0,53836000,51033800,708728000
2022-05-13,52.599998474121094,22.33355712890625,115.4983139038086,254.53492736816406,17.67798614501953,52.9900016784668,22.37333285324081,117.31413370158947,256.40652084056336,17.89963503357807,51.18000030517578,21.66733081580068,113.06445432012579,248.91044911305778,16.566748093964986,51.220001220703125,21.66733081580068,113.98803256594428,250.86001201232125,16.76143927351917,319300.0,762100.0,35038000,34925100,670437000
2022-05-16,51.40999984741211,22.16451644897461,113.90044403076172,254.90538024902344,17.23668670654297,52.95000076293945,22.437967921295098,115.61723456489342,259.11644376588214,17.759857858030514,51.349998474121094,22.045191170112616,113.34759099386139,249.3296284853974,17.07893763682731,52.2599983215332,22.2042902775213,114.4085130103672,253.404208303593,17.481299931962116,234000.0,603400.0,25990000,32550900,521446000
2022-05-17,54.040000915527344,22.870519638061523,115.91879272460938,260.09124755859375,18.148239135742188,54.09000015258789,22.88543458743168,116.34376289863141,261.5631476246742,18.341932419242756,52.540000915527344,22.44294005441391,114.32342334704686,255.84118408639657,17.606099039261828,52.810001373291016,22.651758828651353,116.2845443739888,259.39913116704525,18.04540146963005,205600.0,705500.0,23054000,28828800,585830000
2022-05-18,52.40999984741211,22.24406623840332,111.36705780029297,248.2493438720703,16.91120147705078,54.52000045776367,22.93018043514503,114.8509052445683,257.55088195954716,18.089334859232448,52.119998931884766,22.16451668385598,111.02469285947781,246.9694082925234,16.837319149393423,53.20000076293945,22.60203828556087,114.4528070059292,256.9646448671213,17.676988175468864,213500.0,647000.0,35126000,31356000,545161000
2022-05-19,53.36000061035156,22.67164421081543,109.85877227783203,247.33090209960938,17.096906661987305,54.209999084472656,22.90532186017933,112.4722766682842,251.75696064928601,17.659015599508766,52.02000045776367,22.293784295833277,109.47659675819857,246.09982214872184,16.707522431730485,52.02000045776367,22.32361609041516,110.90128865895407,248.0734561306582,16.91020226237054,221300.0,879400.0,34144000,32692300,621310000
2022-05-20,52.08000183105469,22.452884674072266,108.3897933959961,246.76422119140625,16.667591094970703,54.40999984741211,22.90035213499623,111.64971302278167,252.60700218610816,17.382458019432324,50.619998931884766,21.930840567401717,105.29310247883514,240.78466843805458,15.730076420771963,54.11000061035156,22.870520338730927,111.41831352862852,251.3368168478214,17.30458229549473,606000.0,705100.0,48962000,39199300,739105000
2022-05-23,52.47999954223633,22.721364974975586,110.95751190185547,254.66856384277344,16.871261596679688,52.650001525878906,22.810858466468535,111.61387396167295,255.49906389536844,16.888234894207574,51.369998931884766,22.462828432508296,108.22358115699089,247.6142481517101,16.153399467654165,52.349998474121094,22.67164531491778,109.06605749514745,249.6269875262943,16.24824845564602,227900.0,516500.0,37184000,33175400,639889000
2022-05-24,50.560001373291016,22.323617935180664,105.46577453613281,253.6621856689453,16.128440856933594,51.619998931884766,22.56127090086129,105.951952644931,255.33293591210185,16.57074074512232,50.06999969482422,22.104855216724218,101.39971155887439,247.68263337364417,15.755032994513659,51.58000183105469,22.53243482467691,105.26871860398441,251.97190512383696,16.483878501085666,174100.0,617000.0,76780000,29043900,588550000
2022-05-25,51.470001220703125,22.602039337158203,105.30155944824219,256.4956359863281,16.948143005371094,51.91999816894531,22.731308554693964,105.99325219877339,258.5083603731719,17.083927510005076,50.242000579833984,22.1247419876671,103.36232921245352,251.22934212125796,15.974685242537772,50.290000915527344,22.1247419876671,104.48595502313039,252.21617401226834,15.994654056130356,239200.0,469000.0,40258000,28547900,781132000
2022-05-26,53.029998779296875,23.04950714111328,107.27960205078125,259.7980041503906,17.822755813598633,53.40999984741211,23.13900063259148,108.1325189038604,260.9802281905713,18.06337372418218,51.689998626708984,22.378305955026796,104.7243139415563,255.43058247929207,15.996649202196377,51.81999969482422,22.393222801347232,105.17416668495665,256.2513022126012,16.010626990327115,271100.0,635800.0,37948000,25002100,996575000
2022-05-27,55.13999938964844,23.646127700805664,111.7820816040039,266.9696350097656,18.78124237060547,55.16999816894531,23.646127700805664,111.78357744330532,267.0673461571398,18.8511313279589,53.599998474121094,23.138998592674376,108.61920153555575,261.4199877190789,18.07136671001473,53.599998474121094,23.138998592674376,108.96206764548037,262.31888853076333,18.157231102333768,293100.0,472200.0,37914000,26910800,738379000
2022-05-31,54.529998779296875,23.71573257446289,113.220703125,265.63104248046875,18.642459869384766,55.59000015258789,23.944437293485183,115.18431484820356,268.4644864637891,19.169624397490942,54.060001373291016,23.556633474568173,111.54521130217331,262.75850808008653,18.320968803583344,55.2400016784668,23.912617852828415,112.21003212171203,266.27590018435575,18.949971241226027,160500.0,528300.0,50012000,37827700,664100000
2022-06-01,53.84000015258789,23.308042526245117,113.3500747680664,266.16845703125,18.291017532348633,55.5,24.0190175084588,116.54430641015415,271.31750913902687,19.022857731380693,53.220001220703125,23.19866117617809,112.71113124806907,263.843069041527,18.09333081321993,54.77000045776367,23.894721209422997,114.30849764115457,268.8846597665916,18.694379640054212,180300.0,496000.0,36606000,25292200,544514000
2022-06-02,56.84000015258789,24.2725830078125,117.06282806396484,268.27886962890625,19.560998916625977,56.93000030517578,24.2725830078125,117.33851047218953,268.34727041092106,19.587956621485738,54.08000183105469,23.427367729448477,112.40908243525307,255.59675637137263,18.169205521550257,54.08000183105469,23.447255594024373,113.45756701556255,258.3813599596805,18.263056649595164,173200.0,669700.0,37992000,44008200,648656000
2022-06-03,55.15999984741211,23.606351852416992,113.9959945678711,263.8235778808594,18.69038200378418,56.060001373291016,23.949408939965767,115.76802495065249,267.17488899820256,19.30141516237342,54.77000045776367,23.541717248695306,112.97836071006883,262.2505384279784,18.492695309504686,55.685001373291016,23.845000508530607,115.51025464447159,264.1069313178282,19.051810692697362,140000.0,371800.0,26136000,28059000,598779000
2022-06-06,55.13999938964844,23.65607261657715,116.2646484375,262.5827331542969,18.756277084350586,56.52000045776367,24.053820395408856,118.77912375848886,267.88811852290877,19.306405915466303,54.65999984741211,23.566579129263637,115.61127043127397,261.0878447405647,18.53462819912293,56.18000030517578,24.023988600767346,116.14919546785866,265.81677298934653,19.10871922629009,156600.0,408000.0,33542000,22400300,422406000
2022-06-07,55.779998779296875,23.845001220703125,116.59207916259766,266.2466735839844,18.896059036254883,55.779998779296875,23.859918066075753,117.13100649382692,266.86222112303204,18.969941371656333,53.959999084472656,23.288154339806816,114.50456340116364,259.8372147630866,18.159225708286073,54.36000061035156,23.367703894220575,114.93102184671086,260.5211630991976,18.442776806994864,165500.0,370400.0,31590000,22860700,388914000
2022-06-08,56.02000045776367,23.566577911376953,116.63636779785156,264.2045593261719,18.6224365234375,56.680999755859375,23.884776117998296,118.00632111258021,266.73511970427035,19.15370680321302,55.47999954223633,23.516858256210543,116.04519240682265,263.42290005939776,18.509590564455205,55.47999954223633,23.57651994579932,116.20592298566977,265.474714635958,18.773228590865152,124900.0,398900.0,26108000,17372300,363252000
2022-06-09,54.15999984741211,22.979900360107422,114.28909301757812,258.7135925292969,18.02325439453125,55.90999984741211,23.566579042964957,117.73611398435301,266.45182722597934,18.9070411835203,54.08000183105469,22.979900360107422,114.22987449001698,258.5572606402289,18.016264022834164,55.65999984741211,23.467141624468407,115.77399057256335,261.6349682995289,18.455661264165464,137900.0,329000.0,25798000,26439700,395574000
2022-06-10,52.380001068115234,22.184404373168945,110.632568359375,247.184326171875,16.95073127746582,53.68000030517578,22.631871837635856,112.73999313613125,254.60013042484456,17.672739690299487,52.22999954223633,22.16451840544574,109.84085182107376,246.73487580967534,16.845873774339914,52.869998931884766,22.542378344742474,111.90996185455049,254.60013042484456,17.575872545670485,222300.0,586600.0,41452000,31422800,465248000
2022-06-13,49.369998931884766,20.911609649658203,105.88626861572266,236.70057678222656,15.625548362731934,51.040000915527344,21.398850905363524,108.27384824703032,243.30545685676884,16.289636613349888,49.18000030517578,20.85194606165357,105.61407143207575,235.98733310322459,15.58460420779417,50.45000076293945,21.25963776329702,106.27839110394777,239.4851805295695,15.978064089326375,226300.0,1232600.0,47252000,46135800,604153000
2022-06-14,49.56999969482422,20.7823429107666,106.20771789550781,238.87940979003906,15.814287185668945,49.93000030517578,21.02099160133696,107.41096477331021,240.10072459035263,16.043971368029474,48.880001068115234,20.558609170665893,105.29657725746068,235.96778457187938,15.390867806864842,49.84000015258789,20.941442037813506,106.02808053080466,238.26386235992007,15.70943065936375,204600.0,532100.0,33706000,28651500,469680000
2022-06-15,51.40999984741211,21.17014503479004,109.24221801757812,245.98255920410156,16.50434112548828,52.040000915527344,21.388905822530166,110.89332070160148,249.44133097278552,16.844873202123953,49.970001220703125,20.653072012919694,107.1571853080472,240.76510609798785,15.904164340254262,50.20000076293945,20.911608523854866,108.02851540213744,242.61173342919113,16.072932305621386,232300.0,730700.0,39698000,33111700,563936000
2022-06-16,48.77000045776367,20.42436981201172,105.52897644042969,239.34840393066406,15.579608917236328,50.05799865722656,20.653074558742134,108.13153172918454,241.7421780918866,15.920141919924149,48.47999954223633,20.270241710548472,104.6377371893725,237.44315571698203,15.379883332633035,49.77000045776367,20.58346893118167,106.71082612689229,240.33522097758944,15.838253620725094,198800.0,806200.0,51684000,33169200,545749000
2022-06-17,50.189998626708984,20.603355407714844,106.6336898803711,241.96688842773438,15.858227729797363,50.68000030517578,20.8022302598969,108.18228586085846,244.75149220671116,15.973069829679215,48.9900016784668,20.35476279079285,104.54616658355276,238.42996544684556,15.306984507524353,48.9900016784668,20.513861913894033,105.528970887289,239.08458840742492,15.626545464540554,226700.0,439500.0,51376000,43084800,630334000
2022-06-21,51.560001373291016,20.842002868652344,111.01325988769531,247.91714477539062,16.543285369873047,52.650001525878906,21.070709504216808,111.9542643123408,248.90396178868318,16.98467875393018,51.040000915527344,20.82211690189064,108.08326752622625,243.7842046658451,16.384502987920513,51.099998474121094,20.86189073202509,108.41119802749382,244.51699356218077,16.452410541498544,275700.0,495300.0,47416000,29928300,483089000
2022-06-22,51.47999954223633,20.79228401184082,110.95701599121094,247.32113647460938,16.33757209777832,52.43899917602539,21.0110448075872,112.80716393802025,251.26843424817747,16.639158120842517,50.66999816894531,20.47408580107847,109.85727053284596,244.6244638607428,16.157818561487453,50.66999816894531,20.513859629118294,110.03044617871146,246.1095868286238,16.203755026060914,135100.0,455900.0,30774000,25939900,437135000
2022-06-23,52.4900016784668,20.7823429107666,111.70792388916016,252.91964721679688,16.202756881713867,52.64699935913086,20.871836406806885,112.20604591984649,253.4179532405101,16.562262048145204,51.380001068115234,20.484032521706457,109.97471708378085,247.8096847275751,15.831266178018796,51.90999984741211,20.871836406806885,111.69747579437303,249.70516784913139,16.496352545413853,123100.0,458300.0,28362000,25861400,463680000
2022-06-24,53.689998626708984,21.46845817565918,117.41365051269531,261.5567932128906,17.102519989013672,53.959999084472656,21.46845817565918,117.51715954815482,261.8303665392892,17.11650073429401,53.06999969482422,20.99116081465842,112.41504945457397,255.7140123924243,16.287638726739992,53.15999984741211,21.01104678224178,112.45735057227827,255.80194348120352,16.4773787732115,143300.0,421800.0,41164000,33923200,472153000
2022-06-27,52.869998931884766,21.349130630493164,115.28234100341797,258.8112487792969,16.845870971679688,54.119998931884766,21.5877792857683,118.01526949121953,262.1429689613932,17.306239352209836,52.75,21.219863320114893,114.6314459624472,257.2381799786484,16.603204110211394,53.939998626708984,21.54800545819457,117.71023220229814,262.05503788318345,17.288264381866544,149400.0,575800.0,36420000,24615100,427968000
2022-06-28,51.349998474121094,20.87183380126953,111.47454071044922,250.59426879882812,15.960088729858398,53.7400016784668,21.557949886389938,116.75131444596565,260.78491242096936,17.17841540135944,51.310001373291016,20.86188986999405,111.31579952883644,250.4379369250215,15.923138802321352,53.2599983215332,21.408794710479665,115.2514813531098,257.9221576614475,16.876829403288493,119000.0,343200.0,35792000,27295500,461149000
2022-06-29,50.470001220703125,20.530000686645508,111.16999816894531,254.28753662109375,15.52069091796875,50.939998626708984,20.764200853862533,112.62205554244028,255.95828701853867,15.798309643448949,49.810001373291016,20.400441367798546,110.3449403751085,249.89078816963055,15.149201208571759,50.849998474121094,20.759218680461053,111.02121152936431,251.678794932752,15.79231830404367,120800.0,434800.0,24716000,20069800,482352000
2022-06-30,50.08000183105469,20.250951766967773,108.44452667236328,250.9362335205078,15.13821792602539,50.630001068115234,20.41539200476467,110.36037012107478,253.57428565271542,15.545658564370902,48.939998626708984,19.887192275290666,106.24205918177555,247.09642660004045,14.84162517143051,49.72999954223633,20.191156180890452,109.47659494140807,251.15118613733407,15.339940655706025,167500.0,583300.0,43170000,31730900,686070000
2022-07-01,50.220001220703125,20.50010108947754,108.22010803222656,253.6231231689453,14.503087997436523,50.91999816894531,20.50010108947754,108.73016641639377,253.80876541831714,15.042347592073154,49.349998474121094,20.111426950865898,106.22265397774427,248.76718886364193,14.37226803933096,50.06999969482422,20.221053769804485,107.41943163222562,250.506354989603,14.878572886252945,114900.0,452800.0,35476000,22837700,577610000
2022-07-05,51.189998626708984,20.639625549316406,112.72406768798828,256.8180847167969,14.943482398986816,51.189998626708984,20.639625549316406,112.8375236690026,256.9451062280484,14.950472770713224,48.52000045776367,19.942005322226358,105.22840262829631,248.89419361754275,14.035729297776292,49.27000045776367,20.041665897772756,106.59089187479918,250.2816054554039,14.155564649814753,134200.0,493300.0,39342000,22941000,651397000
2022-07-06,50.189998626708984,20.61969566345215,114.02684020996094,260.1009521484375,15.109256744384766,51.369998931884766,20.83894741649444,115.0395005469071,261.8401031652253,15.297997753159068,49.77000045776367,20.52003508448113,110.94557098037903,256.3783871640925,14.768723702355592,50.93000030517578,20.709389994439324,112.76288648601033,257.6974130616981,14.989421379778362,96000.0,351300.0,37432000,23824400,529066000
2022-07-07,52.369998931884766,21.247554779052734,118.21780395507812,262.24072265625,15.836257934570312,52.43000030517578,21.25752102736471,118.62237150865167,262.8855804850251,15.923138547891462,50.7599983215332,20.789118761906842,114.28710302372731,258.9382824803674,15.367901086957772,50.900001525878906,20.8887774432916,114.53242824450783,259.0359936333195,15.434809616202475,99200.0,491500.0,40936000,20859900,492903000
2022-07-08,52.47999954223633,21.177793502807617,118.78559875488281,261.5177001953125,15.81628704071045,52.9900016784668,21.34721592686478,119.11551863458415,261.9476053921388,16.01501457786156,51.459999084472656,20.958541736737928,116.34526227116966,257.2479884069412,15.367902243432237,51.849998474121094,21.12796416079509,116.69210715459607,258.71356617323374,15.408846399801957,89700.0,278100.0,38238000,19658800,467972000
2022-07-11,50.34000015258789,20.589797973632812,115.12609100341797,258.44000244140625,15.131226539611816,52.09000015258789,20.988438409058574,117.4365476052986,260.4136365057184,15.505712402359757,50.21900177001953,20.559899228150556,114.78173665895066,256.16345486227567,15.017382517341197,52.09000015258789,20.898744073479335,117.4365476052986,259.5538260801544,15.504713369588908,102600.0,379000.0,31196000,19455200,437321000
2022-07-12,49.97999954223633,20.161256790161133,113.47797393798828,247.84872436523438,15.061323165893555,50.97999954223633,20.594780002689262,116.41741959811824,259.83715393450507,15.409844682753505,49.70000076293945,20.086512785180915,113.14904875296558,246.25612518586624,14.856604286088823,50.279998779296875,20.390474780154893,115.66202835855137,259.7785332128201,15.247068040346779,116400.0,368200.0,29960000,35868500,458483000
2022-07-13,49.88999938964844,20.071563720703125,110.82366180419922,246.92054748535156,15.143210411071777,50.34000015258789,20.245970211649208,113.65263549932013,247.73150231895372,15.35392158166802,48.790000915527344,19.74268513593526,110.67238462038537,242.41633781014775,14.445169302221165,49.0,19.88221070886562,111.16950439272351,244.44860746990463,14.569997932966434,113800.0,442600.0,43722000,29497400,521918000
2022-07-14,49.560001373291016,20.01176643371582,109.84235382080078,248.2493438720703,15.35092544555664,49.720001220703125,20.086512337898963,110.56440377859388,249.28501648121124,15.451786811648414,48.459999084472656,19.65298913502443,107.85734476528513,240.2961421519958,14.707808286202585,49.31999969482422,19.902139614478493,109.68610316058955,244.81989713467624,15.087287438201166,91800.0,270500.0,37004000,25102800,456235000
2022-07-15,50.810001373291016,20.450273513793945,111.24564361572266,250.8287353515625,15.740389823913574,50.849998474121094,20.450273513793945,112.60216483443524,254.39496840213428,15.760361907974943,49.41999816894531,20.086514011585233,110.37232404487976,248.92348735319365,15.423824053568111,50.119998931884766,20.250952353275558,111.46758971888954,249.85168356689877,15.63753135293556,87300.0,335800.0,46770000,29774100,385935000
2022-07-18,50.720001220703125,20.50010108947754,108.51121520996094,248.41543579101562,16.07892417907715,52.16999816894531,20.958538958874744,113.13909122528293,254.85420398035012,16.87383233225247,50.5,20.445287680008246,107.85435955238535,247.48723950429894,15.98006089057034,51.59000015258789,20.769184062762815,112.10403881377384,253.78922102936602,16.27964880664775,110000.0,469100.0,43164600,20975000,670517000
2022-07-19,52.290000915527344,21.22762107849121,113.26846313476562,253.57424926757812,16.968704223632812,52.29999923706055,21.23958133613425,113.4774629947795,253.75989149262034,17.086542473862675,51.04999923706055,20.80904817746534,109.03868562268973,247.85849034611635,16.14982876399713,51.58000183105469,20.95853999279896,110.32254841399676,251.66898635467277,16.463397441175893,111800.0,446200.0,36530900,25012600,702366000
2022-07-20,53.650001525878906,21.87541389465332,113.35804748535156,256.2513427734375,17.78258514404297,53.86000061035156,21.95015790151662,114.85091025049731,258.79168319801533,17.908413749496592,52.21500015258789,21.33724792107408,111.94480589002251,252.9684633205692,16.777965794347658,52.25,21.407009754493448,112.63151759868653,253.93573497770862,16.92376553145508,188300.0,1932800.0,35600400,22788300,760538000
2022-07-21,54.939998626708984,22.29398536682129,113.79594421386719,258.7624206542969,18.025253295898438,54.939998626708984,22.29398536682129,114.00495167460863,258.8112911394695,18.11912428792284,53.4900016784668,21.87042841827961,110.58131743938425,251.1316477290945,17.52094647197657,53.68000030517578,21.925241826985836,113.73623213542243,253.82832050457455,17.86048049580398,99400.0,517700.0,32676200,22404700,557049000
2022-07-22,53.130001068115234,21.805648803710938,107.38658905029297,254.3852081298828,17.295257568359375,55.02000045776367,22.333848496672566,111.80545736836784,259.2411570700672,17.94236803442239,52.869998931884766,21.661142972418816,105.9932490465555,253.12483269805247,17.11350596040796,54.95000076293945,22.2341879261879,110.47183703443812,259.1532259806783,17.86847007554865,171700.0,464400.0,48901200,21881300,536671000
2022-07-25,52.93000030517578,21.566465377807617,106.99844360351562,252.8903045654297,17.00066375732422,53.224998474121094,21.63622720948335,109.34721476148648,255.49904599402382,17.100527058793276,52.310001373291016,21.426941714456152,105.79420198666402,250.91667066137012,16.626177805365785,53.08000183105469,21.63622720948335,107.89416270496079,255.01052009346162,16.99566954464704,77300.0,432200.0,34690900,21056000,480748000
2022-07-26,52.09000015258789,21.068164825439453,104.5202865600586,246.11936950683594,16.510334014892578,52.779998779296875,21.395051287173775,106.68991390610014,253.91625446198128,16.89580448453477,51.95000076293945,21.048234230899315,103.57480992289085,243.84285168222232,16.455409115756805,52.709999084472656,21.377112801653958,106.09277036719988,253.8966943407885,16.86584492916972,89800.0,589500.0,47991000,39348000,397865000
2022-07-27,54.099998474121094,21.885377883911133,112.52204132080078,262.5728759765625,17.76561164855957,54.20000076293945,21.965107864650278,113.36800296920033,263.8528113750205,17.911411397897158,52.56999969482422,21.33724757240106,107.49607452568807,252.909849739427,16.88981316731727,52.810001373291016,21.407009404680448,108.7401268402842,255.16683688127296,17.008649505743477,117100.0,462900.0,59858500,45994000,569776000
2022-07-28,55.20000076293945,22.11459732055664,113.67652130126953,270.06689453125,17.95934295654297,55.20899963378906,22.14947823597671,113.79594545946627,271.4640714641904,18.115129215664382,53.38100051879883,21.63523089584934,110.92965176635761,261.72286372035086,17.416090067566007,54.18000030517578,21.885377432395348,111.83532546250933,263.5597258949392,17.950356423261784,118600.0,1115200.0,32816600,33459300,474646000
2022-07-29,56.060001373291016,22.4434757232666,115.76652526855469,274.2975158691406,18.138099670410156,56.20000076293945,22.463408217900206,116.15466896108313,275.5286106924797,18.218987999280966,54.54999923706055,22.024902840297425,112.52203489140882,270.28184723835176,17.667744714059165,55.02000045776367,22.17439274831485,112.54194397943671,271.3272998322268,17.788579119485384,95300.0,346500.0,37223400,32152800,435460000
2022-08-01,56.220001220703125,22.692626953125,114.31346893310547,271.6301574707031,18.41571807861328,56.439998626708984,22.812218123142127,116.16461921046162,274.82510585209405,18.820163524797316,55.2400016784668,22.423543969285404,113.79593896680589,269.50994212455083,17.965336169045,55.7400016784668,22.543137040169906,114.75137773642173,271.4445152590342,18.15707238058243,75800.0,322300.0,26034300,21539600,476469000
2022-08-02,56.790000915527344,22.573034286499023,114.58218383789062,268.51336669921875,18.500598907470703,57.63999938964844,22.916863183407454,115.79638002904798,271.5129227011394,18.912034688081537,55.582000732421875,22.353782536962814,113.17889687110984,266.1293580650753,18.067193930058075,55.65999984741211,22.423544370866725,113.4575633556852,269.6662805978078,18.09715348411525,147300.0,332000.0,20236000,22754200,489527000
2022-08-03,58.150001525878906,22.96170997619629,117.51815795898438,275.98785400390625,18.867095947265625,58.279998779296875,23.031471808970032,118.05558946224379,276.99421627776303,18.94199387860434,56.779998779296875,22.553101425482076,114.93053070088145,270.26231431061575,18.112131961169382,57.0,22.612898911460185,115.1594320713057,270.40889595081245,18.159068404484795,139200.0,607000.0,28499000,23518900,418146000
2022-08-04,58.33000183105469,23.151063919067383,117.62763214111328,277.1407775878906,19.188657760620117,58.599998474121094,23.156047993534923,118.21482116526452,277.2873294158462,19.24757689107455,57.88999938964844,22.881980923843937,116.33381474881479,273.74065591028534,18.734281609291912,58.290000915527344,23.051403339258613,116.92101136605847,275.33322553041455,18.823160297594526,109300.0,517200.0,21602900,18098700,409652000
2022-08-05,57.29999923706055,23.00157356262207,116.91105651855469,276.4177551269531,18.96296501159668,58.04999923706055,23.066353223396693,117.54801066886964,277.14076398755924,19.202635725468195,56.88999938964844,22.69461959092258,115.44804984442452,272.28481487787076,18.640407913943744,57.189998626708984,22.73249057251279,115.67695880145602,272.74403046110217,18.784209580373243,80400.0,495000.0,19159500,16774600,386068000
2022-08-08,57.834999084472656,22.901912689208984,116.74186706542969,273.88714599609375,17.76860237121582,58.68000030517578,23.23079126147662,119.57830469839134,279.3586416053195,18.21399188909155,57.62200164794922,22.832150855829088,116.32385973549923,272.9100942736339,17.21835918610946,57.959999084472656,22.98164077033849,117.82667699099878,277.53152983782763,17.478002915306064,104700.0,517500.0,19138300,18739200,981859000
2022-08-09,56.34000015258789,22.31391716003418,116.07504272460938,275.82171630859375,17.062572479248047,57.34000015258789,22.702593215001915,116.76176196281949,276.5838155339825,17.42307754461736,56.060001373291016,22.234189079683663,115.15942213572387,271.23934089655916,16.70106933362083,57.34000015258789,22.702593215001915,116.58261814385563,273.2227847117655,17.228345229259787,223300.0,578200.0,19086500,23405200,668263000
2022-08-10,59.15999984741211,23.310518264770508,119.13044738769531,282.52435302734375,18.072187423706055,59.30500030517578,23.3204845120593,120.34464366957776,283.1594308484471,18.093158539293153,57.849998474121094,22.966691287210075,117.84659207255629,280.35529644740274,17.293256191756413,58.029998779296875,23.001572202287193,118.21482670050594,281.55708111239034,17.673734322817726,120800.0,891500.0,30930400,24687800,597422000
2022-08-11,58.91999816894531,23.161029815673828,118.27452850341797,280.4333801269531,17.917400360107422,60.61000061035156,23.694211723562315,120.91192071702521,284.52722930944947,18.681352814995762,58.900001525878906,23.08130173321015,117.99586202223843,279.9351040144919,17.851490863530667,59.869998931884766,23.509840889277704,120.70292085614055,284.175504994771,18.10614231673798,105000.0,1575100.0,24293700,20065900,509327000
2022-08-12,60.540000915527344,23.679262161254883,121.10102081298828,285.21124267578125,18.683349609375,60.540000915527344,23.679262161254883,121.10102081298828,285.21124267578125,18.692338047513108,58.56999969482422,23.300552362148075,118.89158283337814,280.35529321713346,17.928385566718337,59.27000045776367,23.360349846765363,119.6877792993413,281.85996159203745,18.13510250129189,81900.0,558200.0,19096300,22619700,478094000
2022-08-15,60.36000061035156,23.719125747680664,121.49913024902344,286.73541259765625,19.005905151367188,60.5099983215332,23.74404231722753,121.71808467700703,287.42911107438584,19.13772413803564,59.68000030517578,23.509840249732054,120.03612347394491,283.4525028196031,18.58748091480707,59.7599983215332,23.61946707296268,120.55364590937552,284.32209329350565,18.67535960434154,74800.0,376900.0,19494800,18085700,457666000
2022-08-16,60.220001220703125,23.469974517822266,121.12092590332031,285.9928283691406,18.853118896484375,60.75,23.599533832251147,121.84745576956125,287.2923239805232,19.115758843067542,59.13999938964844,23.20089344336866,120.06597200873036,283.75540118161075,18.47563682948943,60.06999969482422,23.469974517822266,120.94178207281517,285.2893498697751,18.894063056177398,74100.0,354100.0,19041200,18102900,451240000
2022-08-17,58.2400016784668,22.971675872802734,118.98116302490234,285.2388916015625,18.309860229492188,59.29999923706055,23.18096328611117,120.71288167155528,287.2265154763441,18.66237687623196,58.130001068115234,22.85208469451292,118.81196614417375,283.4275031724951,18.12012210718254,59.29999923706055,23.18096328611117,119.54845056051758,283.6918563410664,18.497604095833214,81900.0,492500.0,22847000,18253400,446799000
2022-08-18,58.18000030517578,22.971675872802734,119.59820556640625,284.1129150390625,18.747264862060547,58.387001037597656,23.051403958618447,120.2451142565541,285.81658418043264,18.839137794765332,57.709999084472656,22.862050942848324,118.15510799023149,283.04564174048915,18.158073539060755,58.34000015258789,22.981642121138137,118.86172875873096,284.13248679589566,18.275911803660716,64400.0,310100.0,17987700,17186200,415447000
2022-08-19,56.08000183105469,22.244155883789062,116.65229034423828,280.1767883300781,17.824525833129883,57.33000183105469,22.702593782923223,118.58306186399878,283.21208370807085,18.494605264970794,55.970001220703125,22.189342470764252,116.20443457194587,279.5991078037717,17.745633687979645,57.29999923706055,22.702593782923223,118.49348615368488,282.8693837672335,18.38076126527296,114100.0,671000.0,21809500,20570000,441588000
2022-08-22,54.31999969482422,21.536569595336914,113.69642639160156,271.9521179199219,17.010644912719727,55.38999938964844,21.897339028812745,115.07981195046679,276.5637908329488,17.53392661882778,54.18000030517578,21.506670851348016,113.30828267900442,271.4331825804988,16.942737355813545,55.119998931884766,21.865448175745048,114.65185765284781,276.19171834797754,17.4660190619216,92600.0,558000.0,21456600,25061100,409593000
2022-08-23,54.08000183105469,21.526601791381836,113.3182373046875,270.6695251464844,17.15744400024414,55.04999923706055,21.850496273946764,114.46276694733402,273.0389927321079,17.441055022428973,53.97999954223633,21.501687123625658,112.89028300676202,269.65122599832847,16.946732846775344,54.34000015258789,21.53656803865777,112.94004813634814,270.6695251464844,16.96570780280568,68100.0,380200.0,15870400,17527400,369986000
2022-08-24,54.93000030517578,21.696025848388672,113.14904022216797,270.03314208984375,17.198389053344727,55.41999816894531,21.830567345576107,114.23385011599804,271.4430857854894,17.382136807717732,54.06999969482422,21.506670937435896,112.33294226755979,269.3673137642795,16.87183770000618,54.06999969482422,21.536569681544478,112.9599418544723,269.6610694645273,16.988675969305064,80000.0,247300.0,17734600,18137000,522661000
